1.067555975168943405e-02
-2.694333158433437347e-02
-1.596069522202014923e-02
-2.007353352382779121e-03
-2.910332754254341125e-02
1.575913466513156891e-02
7.473719888366758823e-04
1.749831996858119965e-02
-2.667225897312164307e-02
-1.290763635188341141e-02
-1.449976861476898193e-02
-7.633781060576438904e-03
-5.910738836973905563e-03
-2.118236850947141647e-03
-2.034206129610538483e-02
-8.272409439086914062e-03
-3.067261306568980217e-03
-1.447262801229953766e-02
-2.789057232439517975e-02
-1.470064651221036911e-02
4.003807529807090759e-02
-4.179326817393302917e-02
-2.020731940865516663e-02
1.724616996943950653e-02
-1.380064617842435837e-02
-1.202694140374660492e-02
-1.348765473812818527e-02
-1.516607590019702911e-02
-3.892292268574237823e-03
-7.552241906523704529e-03
3.290062304586172104e-03
-1.196219492703676224e-02
-1.681089214980602264e-02
-1.522328890860080719e-02
-9.525455534458160400e-03
-7.075763773173093796e-03
8.157157339155673981e-03
-1.112631056457757950e-02
3.137659747153520584e-03
-2.390020899474620819e-02
-2.278990298509597778e-02
-1.734820753335952759e-02
2.984410524368286133e-02
-2.517877519130706787e-02
-1.140214689075946808e-02
-1.019730605185031891e-02
-1.061287126503884792e-03
2.144162356853485107e-02
3.014269284904003143e-03
-2.591025456786155701e-02
6.728863809257745743e-03
-3.093930147588253021e-02
-2.966402657330036163e-02
-5.541414953768253326e-03
1.147716771811246872e-02
-1.105021219700574875e-02
-7.855777512304484844e-04
7.295963820070028305e-03
1.617125980556011200e-02
-2.863394655287265778e-02
-3.515201061964035034e-02
1.290178764611482620e-02
1.155776064842939377e-02
2.038036286830902100e-02
2.603315003216266632e-02
-1.922666095197200775e-02
-1.605115644633769989e-02
1.978578418493270874e-02
2.232526056468486786e-02
1.283720228821039200e-02
-2.455157972872257233e-02
1.794364117085933685e-02
3.901607915759086609e-02
-1.114506181329488754e-02
1.967548951506614685e-02
3.146372735500335693e-02
1.860488392412662506e-02
-3.829963505268096924e-02
-2.251966297626495361e-02
-2.713985368609428406e-02
1.922304276376962662e-03
1.020115707069635391e-02
-2.895119041204452515e-02
1.693816669285297394e-02
-2.603189647197723389e-02
-2.172436937689781189e-02
-5.913054570555686951e-03
-1.270058937370777130e-02
-2.621363662183284760e-02
-1.833062246441841125e-02
9.836918907240033150e-04
-2.461601048707962036e-03
6.502325646579265594e-03
-2.015780471265316010e-02
-3.228074312210083008e-02
-2.800893038511276245e-02
1.127470657229423523e-02
-2.385622821748256683e-02
-4.562526941299438477e-03
-2.765360847115516663e-02
-2.299779467284679413e-02
7.640371099114418030e-03
-2.747205272316932678e-02
-5.112785845994949341e-03
-2.253541909158229828e-02
-1.230968721210956573e-02
-5.718755535781383514e-03
7.254658266901969910e-03
1.193907111883163452e-02
2.467621117830276489e-02
-7.916675880551338196e-03
-2.104036882519721985e-02
-1.752979704178869724e-03
-3.299092641100287437e-03
-1.639301516115665436e-02
-3.000808134675025940e-02
-2.008646726608276367e-02
-3.747926279902458191e-02
1.765534840524196625e-02
9.583303704857826233e-03
-2.264040336012840271e-02
-1.988050341606140137e-02
-2.925585955381393433e-02
-2.569344639778137207e-02
1.715859398245811462e-02
-7.321645040065050125e-03
8.011454716324806213e-03
-7.161300629377365112e-03
-1.339107006788253784e-02
4.197645559906959534e-02
-4.454323556274175644e-03
1.958120428025722504e-02
-2.703445591032505035e-02
-2.711000852286815643e-03
-4.133428446948528290e-03
-6.022497080266475677e-03
-1.185029000043869019e-02
-9.789380244910717010e-03
6.485308520495891571e-03
-1.332074287347495556e-03
5.772891920059919357e-03
-3.018676303327083588e-02
-4.622935317456722260e-03
-3.245631977915763855e-02
-2.441770955920219421e-02
-5.961031187325716019e-03
-1.046554557979106903e-02
-2.087233588099479675e-02
-2.245707064867019653e-02
-1.113115530461072922e-02
-2.837617695331573486e-02
-2.656267769634723663e-02
-8.843387477099895477e-03
1.914271712303161621e-02
-2.415020763874053955e-02
-2.619403041899204254e-02
-2.450584061443805695e-02
-2.582946047186851501e-02
-7.980312220752239227e-03
7.937724702060222626e-03
-2.628848142921924591e-02
-5.225417204201221466e-03
1.515715196728706360e-02
-1.088693924248218536e-02
2.799436077475547791e-02
1.150048244744539261e-02
